14616,13,1
14617,13,1
14618,13,1
14619,13,1
14620,14,1
14621,14,1
14622,14,1
14623,14,1
14624,14,1
14625,2,1
14626,2,1
14627,2,1
14628,2,1
14629,2,1
14630,2,1
14631,2,1
14632,2,1
14633,2,1
14634,2,1
14635,2,1
14636,2,1
14637,2,1
14638,2,1
14639,2,1
14640,1,1
14641,1,1
14642,1,1
14643,1,1
14644,1,1
14645,3,1
14646,3,1
14647,3,1
14648,3,1
14649,3,1
14650,4,1
14651,4,1
14652,4,1
14653,4,1
14654,4,1
14655,5,1
14656,5,1
14657,5,1
14658,5,1
14659,5,1
14660,6,1
14661,6,1
14662,6,1
14663,6,1
14664,6,1
14665,7,1
14666,7,1
14667,7,1
14668,7,1
14669,7,1
14670,8,1
14671,8,1
14672,8,1
14673,8,1
14674,8,1
14675,9,1
14676,9,1
14677,9,1
14678,9,1
14679,9,1
14680,10,1
14681,10,1
14682,10,1
14683,10,1
14684,10,1
14685,11,1
14686,11,1
14687,11,1
14688,11,1
14689,11,1
14690,12,1
14691,12,1
14692,12,1
14693,12,1
14694,12,1
14695,13,1
14696,13,1
14697,13,1
14698,13,1
14699,13,1
14700,14,1
14701,14,1
14702,14,1
14703,14,1
14704,14,1
14705,2,1
14706,2,1
14707,2,1
14708,2,1
14709,2,1
14710,2,1
14711,2,1
14712,2,1
14713,2,1
14714,2,1
14715,2,1
14716,2,1
14717,2,1
14718,2,1
14719,2,1
14720,1,1
14721,1,1
14722,1,1
14723,1,1
14724,1,1
14725,3,1
14726,3,1
14727,3,1
14728,3,1
14729,3,1
14730,4,1
14731,4,1
14732,4,1
14733,4,1
14734,4,1
14735,5,1
14736,5,1
14737,5,1
14738,5,1
14739,5,1
14740,6,1
14741,6,1
14742,6,1
14743,6,1
14744,6,1
14745,7,1
14746,7,1
14747,7,1
14748,7,1
14749,7,1
14750,8,1
14751,8,1
14752,8,1
14753,8,1
14754,8,1
14755,9,1
14756,9,1
14757,9,1
14758,9,1
14759,9,1
14760,10,1
14761,10,1
14762,10,1
14763,10,1
14764,10,1
14765,11,1
14766,11,1
14767,11,1
14768,11,1
14769,11,1
14770,12,1
14771,12,1
14772,12,1
14773,12,1
14774,12,1
14775,13,1
14776,13,1
14777,13,1
14778,13,1
14779,13,1
14780,14,1
14781,14,1
14782,14,1
14783,14,1
14784,14,1
14785,2,1
14786,2,1
14787,2,1
14788,2,1
14789,2,1
14790,2,1
14791,2,1
14792,2,1
14793,2,1
14794,2,1
14795,2,1
14796,2,1
14797,2,1
14798,2,1
14799,2,1
14800,1,1
14801,1,1
14802,1,1
14803,1,1
14804,1,1
14805,3,1
14806,3,1
14807,3,1
14808,3,1
14809,3,1
14810,4,1
14811,4,1
14812,4,1
14813,4,1
14814,4,1
14815,5,1
14816,5,1
14817,5,1
14818,5,1
14819,5,1
14820,6,1
14821,6,1
14822,6,1
14823,6,1
14824,6,1
14825,7,1
14826,7,1
14827,7,1
14828,7,1
14829,7,1
14830,8,1
14831,8,1
14832,8,1
14833,8,1
14834,8,1
14835,9,1
14836,9,1
14837,9,1
14838,9,1
14839,9,1
14840,10,1
14841,10,1
14842,10,1
14843,10,1
14844,10,1
14845,11,1
14846,11,1
14847,11,1
14848,11,1
14849,11,1
14850,12,1
14851,12,1
14852,12,1
14853,12,1
14854,12,1
14855,13,1
14856,13,1
14857,13,1
14858,13,1
14859,13,1
14860,14,1
14861,14,1
14862,14,1
14863,14,1
14864,14,1
14865,2,1
14866,2,1
14867,2,1
14868,2,1
14869,2,1
14870,2,1
14871,2,1
14872,2,1
14873,2,1
14874,2,1
14875,2,1
14876,2,1
14877,2,1
14878,2,1
14879,2,1
14880,1,1
14881,1,1
14882,1,1
14883,1,1
14884,1,1
14885,3,1
14886,3,1
14887,3,1
14888,3,1
14889,3,1
14890,4,1
14891,4,1
14892,4,1
14893,4,1
14894,4,1
14895,5,1
14896,5,1
14897,5,1
14898,5,1
14899,5,1
14900,6,1
14901,6,1
14902,6,1
14903,6,1
14904,6,1
14905,7,1
14906,7,1
14907,7,1
14908,7,1
14909,7,1
14910,8,1
14911,8,1
14912,8,1
14913,8,1
14914,8,1
14915,9,1
14916,9,1
14917,9,1
14918,9,1
14919,9,1
14920,10,1
14921,10,1
14922,10,1
14923,10,1
14924,10,1
14925,11,1
14926,11,1
14927,11,1
14928,11,1
14929,11,1
14930,12,1
14931,12,1
14932,12,1
14933,12,1
14934,12,1
14935,13,1
14936,13,1
14937,13,1
14938,13,1
14939,13,1
14940,14,1
14941,14,1
14942,14,1
14943,14,1
14944,14,1
14945,2,1
14946,2,1
14947,2,1
14948,2,1
14949,2,1
14950,2,1
14951,2,1
14952,2,1
14953,2,1
14954,2,1
14955,2,1
14956,2,1
14957,2,1
14958,2,1
14959,2,1
14960,1,1
14961,1,1
14962,1,1
14963,1,1
14964,1,1
14965,3,1
14966,3,1
14967,3,1
14968,3,1
14969,3,1
14970,4,1
14971,4,1
14972,4,1
14973,4,1
14974,4,1
14975,5,1
14976,5,1
14977,5,1
14978,5,1
14979,5,1
14980,6,1
14981,6,1
14982,6,1
14983,6,1
14984,6,1
14985,7,1
14986,7,1
14987,7,1
14988,7,1
14989,7,1
14990,8,1
14991,8,1
14992,8,1
14993,8,1
14994,8,1
14995,9,1
14996,9,1
14997,9,1
14998,9,1
14999,9,1
15000,10,1
15001,10,1
15002,10,1
15003,10,1
15004,10,1
15005,11,1
15006,11,1
15007,11,1
15008,11,1
15009,11,1
15010,12,1
15011,12,1
15012,12,1
15013,12,1
15014,12,1
15015,13,1
15016,13,1
15017,13,1
15018,13,1
15019,13,1
15020,14,1
15021,14,1
15022,14,1
15023,14,1
15024,14,1
15025,2,1
15026,2,1
15027,2,1
15028,2,1
15029,2,1
15030,2,1
15031,2,1
15032,2,1
15033,2,1
15034,2,1
15035,2,1
15036,2,1
15037,2,1
15038,2,1
15039,2,1
15040,1,1
15041,1,1
15042,1,1
15043,1,1
15044,1,1
15045,3,1
15046,3,1
15047,3,1
15048,3,1
15049,3,1
15050,4,1
15051,4,1
15052,4,1
15053,4,1
15054,4,1
15055,5,1
15056,5,1
15057,5,1
15058,5,1
15059,5,1
15060,6,1
15061,6,1
15062,6,1
15063,6,1
15064,6,1
15065,7,1
15066,7,1
15067,7,1
15068,7,1
15069,7,1
15070,8,1
15071,8,1
15072,8,1
15073,8,1
15074,8,1
15075,9,1
15076,9,1
15077,9,1
15078,9,1
15079,9,1
15080,10,1
15081,10,1
15082,10,1
15083,10,1
15084,10,1
15085,11,1
15086,11,1
15087,11,1
15088,11,1
15089,11,1
15090,12,1
15091,12,1
15092,12,1
15093,12,1
15094,12,1
15095,13,1
15096,13,1
15097,13,1
15098,13,1
15099,13,1
15100,14,1
15101,14,1
15102,14,1
15103,14,1
15104,14,1
15105,2,1
15106,2,1
15107,2,1
15108,2,1
15109,2,1
15110,2,1
15111,2,1
15112,2,1
15113,2,1
15114,2,1
15115,2,1
15116,2,1
15117,2,1
15118,2,1
15119,2,1
15120,1,1
15121,1,1
15122,1,1
15123,1,1
15124,1,1
15125,3,1
15126,3,1
15127,3,1
15128,3,1
15129,3,1
15130,4,1
15131,4,1
15132,4,1
15133,4,1
15134,4,1
15135,5,1
15136,5,1
15137,5,1
15138,5,1
15139,5,1
15140,6,1
15141,6,1
15142,6,1
15143,6,1
15144,6,1
15145,7,1
15146,7,1
15147,7,1
15148,7,1
15149,7,1
15150,8,1
15151,8,1
15152,8,1
15153,8,1
15154,8,1
15155,9,1
15156,9,1
15157,9,1
15158,9,1
15159,9,1
15160,10,1
15161,10,1
15162,10,1
15163,10,1
15164,10,1
15165,11,1
15166,11,1
15167,11,1
15168,11,1
15169,11,1
15170,12,1
15171,12,1
15172,12,1
15173,12,1
15174,12,1
15175,13,1
15176,13,1
15177,13,1
15178,13,1
15179,13,1
15180,14,1
15181,14,1
15182,14,1
15183,14,1
15184,14,1
15185,2,1
15186,2,1
15187,2,1
15188,2,1
15189,2,1
15190,2,1
15191,2,1
15192,2,1
15193,2,1
15194,2,1
15195,2,1
15196,2,1
15197,2,1
15198,2,1
15199,2,1
15200,1,1
15201,1,1
15202,1,1
15203,1,1
15204,1,1
15205,3,1
15206,3,1
15207,3,1
15208,3,1
15209,3,1
15210,4,1
15211,4,1
15212,4,1
15213,4,1
15214,4,1
15215,5,1
15216,5,1
15217,5,1
15218,5,1
15219,5,1
15220,6,1
15221,6,1
15222,6,1
15223,6,1
15224,6,1
15225,7,1
15226,7,1
15227,7,1
15228,7,1
15229,7,1
15230,8,1
15231,8,1
15232,8,1
15233,8,1
15234,8,1
15235,9,1
15236,9,1
15237,9,1
15238,9,1
15239,9,1
15240,10,1
15241,10,1
15242,10,1
15243,10,1
15244,10,1
15245,11,1
15246,11,1
15247,11,1
15248,11,1
15249,11,1
15250,12,1
15251,12,1
15252,12,1
15253,12,1
15254,12,1
15255,13,1
15256,13,1
15257,13,1
15258,13,1
15259,13,1
15260,14,1
15261,14,1
15262,14,1
15263,14,1
15264,14,1
15265,2,1
15266,2,1
15267,2,1
15268,2,1
15269,2,1
15270,2,1
15271,2,1
15272,2,1
15273,2,1
15274,2,1
15275,2,1
15276,2,1
15277,2,1
15278,2,1
15279,2,1
15280,1,1
15281,1,1
15282,1,1
15283,1,1
15284,1,1
15285,3,1
15286,3,1
15287,3,1
15288,3,1
15289,3,1
15290,4,1
15291,4,1
15292,4,1
15293,4,1
15294,4,1
15295,5,1
15296,5,1
15297,5,1
15298,5,1
15299,5,1
15300,6,1
15301,6,1
15302,6,1
15303,6,1
15304,6,1
15305,7,1
15306,7,1
15307,7,1
15308,7,1
15309,7,1
15310,8,1
15311,8,1
15312,8,1
15313,8,1
15314,8,1
15315,9,1
15316,9,1
15317,9,1
15318,9,1
15319,9,1
15320,10,1
15321,10,1
15322,10,1
15323,10,1
15324,10,1
15325,11,1
15326,11,1
15327,11,1
15328,11,1
15329,11,1
15330,12,1
15331,12,1
15332,12,1
15333,12,1
15334,12,1
15335,13,1
15336,13,1
15337,13,1
15338,13,1
15339,13,1
15340,14,1
15341,14,1
15342,14,1
15343,14,1
15344,14,1
15345,2,1
15346,2,1
15347,2,1
15348,2,1
15349,2,1
15350,2,1
15351,2,1
15352,2,1
15353,2,1
15354,2,1
15355,2,1
15356,2,1
15357,2,1
15358,2,1
15359,2,1
15360,1,1
15361,1,1
15362,1,1
15363,1,1
15364,1,1
15365,3,1
15366,3,1
15367,3,1
15368,3,1
15369,3,1
15370,4,1
15371,4,1
15372,4,1
15373,4,1
15374,4,1
15375,5,1
15376,5,1
15377,5,1
15378,5,1
15379,5,1
15380,6,1
15381,6,1
15382,6,1
15383,6,1
15384,6,1
15385,7,1
15386,7,1
15387,7,1
15388,7,1
15389,7,1
15390,8,1
15391,8,1
15392,8,1
15393,8,1
15394,8,1
15395,9,1
15396,9,1
15397,9,1
15398,9,1
15399,9,1
15400,10,1
15401,10,1
15402,10,1
15403,10,1
15404,10,1
15405,11,1
15406,11,1
15407,11,1
15408,11,1
15409,11,1
15410,12,1
15411,12,1
15412,12,1
15413,12,1
15414,12,1
15415,13,1
15416,13,1
15417,13,1
15418,13,1
15419,13,1
15420,14,1
15421,14,1
15422,14,1
15423,14,1
15424,14,1
15425,2,1
15426,2,1
15427,2,1
15428,2,1
15429,2,1
15430,2,1
15431,2,1
15432,2,1
15433,2,1
15434,2,1
15435,2,1
15436,2,1
15437,2,1
15438,2,1
15439,2,1
15440,1,1
15441,1,1
15442,1,1
15443,1,1
15444,1,1
15445,3,1
15446,3,1
15447,3,1
15448,3,1
15449,3,1
15450,4,1
15451,4,1
15452,4,1
15453,4,1
15454,4,1
15455,5,1
15456,5,1
15457,5,1
15458,5,1
15459,5,1
15460,6,1
15461,6,1
15462,6,1
15463,6,1
15464,6,1
15465,7,1
15466,7,1
15467,7,1
15468,7,1
15469,7,1
15470,8,1
15471,8,1
15472,8,1
15473,8,1
15474,8,1
15475,9,1
15476,9,1
15477,9,1
15478,9,1
15479,9,1
15480,10,1
15481,10,1
15482,10,1
15483,10,1
15484,10,1
15485,11,1
15486,11,1
15487,11,1
15488,11,1
15489,11,1
15490,12,1
15491,12,1
15492,12,1
15493,12,1
15494,12,1
15495,13,1
15496,13,1
15497,13,1
15498,13,1
15499,13,1
15500,14,1
15501,14,1
15502,14,1
15503,14,1
15504,14,1
15505,2,1
15506,2,1
15507,2,1
15508,2,1
15509,2,1
15510,2,1
15511,2,1
15512,2,1
15513,2,1
15514,2,1
15515,2,1
15516,2,1
15517,2,1
15518,2,1
15519,2,1
15520,1,1
15521,1,1
15522,1,1
15523,1,1
15524,1,1
15525,3,1
15526,3,1
15527,3,1
15528,3,1
15529,3,1
15530,4,1
15531,4,1
15532,4,1
15533,4,1
15534,4,1
15535,5,1
15536,5,1
15537,5,1
15538,5,1
15539,5,1
15540,6,1
15541,6,1
15542,6,1
15543,6,1
15544,6,1
15545,7,1
15546,7,1
15547,7,1
15548,7,1
15549,7,1
15550,8,1
15551,8,1
15552,8,1
15553,8,1
15554,8,1
15555,9,1
15556,9,1
15557,9,1
15558,9,1
15559,9,1
15560,10,1
15561,10,1
15562,10,1
15563,10,1
15564,10,1
15565,11,1
15566,11,1
15567,11,1
15568,11,1
15569,11,1
15570,12,1
15571,12,1
15572,12,1
15573,12,1
15574,12,1
15575,13,1
15576,13,1
15577,13,1
15578,13,1
15579,13,1
15580,14,1
15581,14,1
15582,14,1
15583,14,1
15584,14,1
15585,2,1
15586,2,1
15587,2,1
15588,2,1
15589,2,1
15590,2,1
15591,2,1
15592,2,1
15593,2,1
15594,2,1
15595,2,1
15596,2,1
15597,2,1
15598,2,1
15599,2,1
15600,1,1
15601,1,1
15602,1,1
15603,1,1
15604,1,1
15605,3,1
15606,3,1
15607,3,1
15608,3,1
15609,3,1
15610,4,1
15611,4,1
15612,4,1
15613,4,1
15614,4,1
15615,5,1
15616,5,1
15617,5,1
15618,5,1
15619,5,1
15620,6,1
15621,6,1
15622,6,1
15623,6,1
15624,6,1
15625,7,1
15626,7,1
15627,7,1
15628,7,1
15629,7,1
15630,8,1
15631,8,1
15632,8,1
15633,8,1
15634,8,1
15635,9,1
15636,9,1
15637,9,1
15638,9,1
15639,9,1
15640,10,1
15641,10,1
15642,10,1
15643,10,1
15644,10,1
15645,11,1
15646,11,1
15647,11,1
15648,11,1
15649,11,1
15650,12,1
15651,12,1
15652,12,1
15653,12,1
15654,12,1
15655,13,1
15656,13,1
15657,13,1
15658,13,1
15659,13,1
15660,14,1
15661,14,1
15662,14,1
15663,14,1
15664,14,1
15665,2,1
15666,2,1
15667,2,1
15668,2,1
15669,2,1
15670,2,1
15671,2,1
15672,2,1
15673,2,1
15674,2,1
15675,2,1
15676,2,1
15677,2,1
15678,2,1
15679,2,1
15680,1,1
15681,1,1
15682,1,1
15683,1,1
15684,1,1
15685,3,1
15686,3,1
15687,3,1
15688,3,1
15689,3,1
15690,4,1
15691,4,1
15692,4,1
15693,4,1
15694,4,1
15695,5,1
15696,5,1
15697,5,1
15698,5,1
15699,5,1
15700,6,1
15701,6,1
15702,6,1
15703,6,1
15704,6,1
15705,7,1
15706,7,1
15707,7,1
15708,7,1
15709,7,1
15710,8,1
15711,8,1
15712,8,1
15713,8,1
15714,8,1
15715,9,1
15716,9,1
15717,9,1
15718,9,1
15719,9,1
15720,10,1
15721,10,1
15722,10,1
15723,10,1
15724,10,1
15725,11,1
15726,11,1
15727,11,1
15728,11,1
15729,11,1
15730,12,1
15731,12,1
15732,12,1
15733,12,1
15734,12,1
15735,13,1
15736,13,1
15737,13,1
15738,13,1
15739,13,1
15740,14,1
15741,14,1
15742,14,1
15743,14,1
15744,14,1
15745,2,1
15746,2,1
15747,2,1
15748,2,1
15749,2,1
15750,2,1
15751,2,1
15752,2,1
15753,2,1
15754,2,1
15755,2,1
15756,2,1
15757,2,1
15758,2,1
15759,2,1
15760,1,1
15761,1,1
15762,1,1
15763,1,1
15764,1,1
15765,3,1
15766,3,1
15767,3,1
15768,3,1
15769,3,1
15770,4,1
15771,4,1
15772,4,1
15773,4,1
15774,4,1
15775,5,1
15776,5,1
15777,5,1
15778,5,1
15779,5,1
15780,6,1
15781,6,1
15782,6,1
15783,6,1
15784,6,1
15785,7,1
15786,7,1
15787,7,1
15788,7,1
15789,7,1
15790,8,1
15791,8,1
15792,8,1
15793,8,1
15794,8,1
15795,9,1
15796,9,1
15797,9,1
15798,9,1
15799,9,1
15800,10,1
15801,10,1
15802,10,1
15803,10,1
15804,10,1
15805,11,1
15806,11,1
15807,11,1
15808,11,1
15809,11,1
15810,12,1
15811,12,1
15812,12,1
15813,12,1
15814,12,1
15815,13,1
15816,13,1
15817,13,1
15818,13,1
15819,13,1
15820,14,1
15821,14,1
15822,14,1
15823,14,1
15824,14,1
15825,2,1
15826,2,1
15827,2,1
15828,2,1
15829,2,1
15830,2,1
15831,2,1
15832,2,1
15833,2,1
15834,2,1
15835,2,1
15836,2,1
15837,2,1
15838,2,1
15839,2,1
15840,1,1
15841,1,1
15842,1,1
15843,1,1
15844,1,1
15845,3,1
15846,3,1
15847,3,1
15848,3,1
15849,3,1
15850,4,1
15851,4,1
15852,4,1
15853,4,1
15854,4,1
15855,5,1
15856,5,1
15857,5,1
15858,5,1
15859,5,1
15860,6,1
15861,6,1
15862,6,1
15863,6,1
15864,6,1
15865,7,1
15866,7,1
15867,7,1
15868,7,1
15869,7,1
15870,8,1
15871,8,1
15872,8,1
15873,8,1
15874,8,1
15875,9,1
15876,9,1
15877,9,1
15878,9,1
15879,9,1
15880,10,1
15881,10,1
15882,10,1
15883,10,1
15884,10,1
15885,11,1
15886,11,1
15887,11,1
15888,11,1
15889,11,1
15890,12,1
15891,12,1
15892,12,1
15893,12,1
15894,12,1
15895,13,1
15896,13,1
15897,13,1
15898,13,1
15899,13,1
15900,14,1
15901,14,1
15902,14,1
15903,14,1
15904,14,1
15905,2,1
15906,2,1
15907,2,1
15908,2,1
15909,2,1
15910,2,1
15911,2,1
15912,2,1
15913,2,1
15914,2,1
15915,2,1
15916,2,1
15917,2,1
15918,2,1
15919,2,1
15920,1,1
15921,1,1
15922,1,1
15923,1,1
15924,1,1
15925,3,1
15926,3,1
15927,3,1
15928,3,1
15929,3,1
15930,4,1
15931,4,1
15932,4,1
15933,4,1
15934,4,1
15935,5,1
15936,5,1
15937,5,1
15938,5,1
15939,5,1
15940,6,1
15941,6,1
15942,6,1
15943,6,1
15944,6,1
15945,7,1
15946,7,1
15947,7,1
15948,7,1
15949,7,1
15950,8,1
15951,8,1
15952,8,1
15953,8,1
15954,8,1
15955,9,1
15956,9,1
15957,9,1
15958,9,1
15959,9,1
15960,10,1
15961,10,1
15962,10,1
15963,10,1
15964,10,1
15965,11,1
15966,11,1
15967,11,1
15968,11,1
15969,11,1
15970,12,1
15971,12,1
15972,12,1
15973,12,1
15974,12,1
15975,13,1
15976,13,1
15977,13,1
15978,13,1
15979,13,1
15980,14,1
15981,14,1
15982,14,1
15983,14,1
15984,14,1
15985,2,1
15986,2,1
15987,2,1
15988,2,1
15989,2,1
15990,2,1
15991,2,1
15992,2,1
15993,2,1
15994,2,1
15995,2,1
15996,2,1
15997,2,1
15998,2,1
15999,2,1
16000,1,1
16001,1,1
16002,1,1
16003,1,1
16004,1,1
16005,3,1
16006,3,1
16007,3,1
16008,3,1
16009,3,1
16010,4,1
16011,4,1
16012,4,1
16013,4,1
16014,4,1
16015,5,1
16016,5,1
16017,5,1
16018,5,1
16019,5,1
16020,6,1
16021,6,1
16022,6,1
16023,6,1
16024,6,1
16025,7,1
16026,7,1
16027,7,1
16028,7,1
16029,7,1
16030,8,1
16031,8,1
16032,8,1
16033,8,1
16034,8,1
16035,9,1
16036,9,1
16037,9,1
16038,9,1
16039,9,1
16040,10,1
16041,10,1
16042,10,1
16043,10,1
16044,10,1
16045,11,1
16046,11,1
16047,11,1
16048,11,1
16049,11,1
16050,12,1
16051,12,1
16052,12,1
16053,12,1
16054,12,1
16055,13,1
16056,13,1
16057,13,1
16058,13,1
16059,13,1
16060,14,1
16061,14,1
16062,14,1
16063,14,1
16064,14,1
16065,2,1
16066,2,1
16067,2,1
16068,2,1
16069,2,1
16070,2,1
16071,2,1
16072,2,1
16073,2,1
16074,2,1
16075,2,1
16076,2,1
16077,2,1
16078,2,1
16079,2,1
16080,1,1
16081,1,1
16082,1,1
16083,1,1
16084,1,1
16085,3,1
16086,3,1
16087,3,1
16088,3,1
16089,3,1
16090,4,1
16091,4,1
16092,4,1
16093,4,1
16094,4,1
16095,5,1
16096,5,1
16097,5,1
16098,5,1
16099,5,1
16100,6,1
16101,6,1
16102,6,1
16103,6,1
16104,6,1
16105,7,1
16106,7,1
16107,7,1
16108,7,1
16109,7,1
16110,8,1
16111,8,1
16112,8,1
16113,8,1
16114,8,1
16115,9,1
16116,9,1
16117,9,1
16118,9,1
16119,9,1
16120,10,1
16121,10,1
16122,10,1
16123,10,1
16124,10,1
16125,11,1
16126,11,1
16127,11,1
16128,11,1
16129,11,1
16130,12,1
16131,12,1
16132,12,1
16133,12,1
16134,12,1
16135,13,1
16136,13,1
16137,13,1
16138,13,1
16139,13,1
16140,14,1
16141,14,1
16142,14,1
16143,14,1
16144,14,1
16145,2,1
16146,2,1
16147,2,1
16148,2,1
16149,2,1
16150,2,1
16151,2,1
16152,2,1
16153,2,1
16154,2,1
16155,2,1
16156,2,1
16157,2,1
16158,2,1
16159,2,1
16160,1,1
16161,1,1
16162,1,1
16163,1,1
16164,1,1
16165,3,1
16166,3,1
16167,3,1
16168,3,1
16169,3,1
16170,4,1
16171,4,1
16172,4,1
16173,4,1
16174,4,1
16175,5,1
16176,5,1
16177,5,1
16178,5,1
16179,5,1
16180,6,1
16181,6,1
16182,6,1
16183,6,1
16184,6,1
16185,7,1
16186,7,1
16187,7,1
16188,7,1
16189,7,1
16190,8,1
16191,8,1
16192,8,1
16193,8,1
16194,8,1
16195,9,1
16196,9,1
16197,9,1
16198,9,1
16199,9,1
16200,10,1
16201,10,1
16202,10,1
16203,10,1
16204,10,1
16205,11,1
16206,11,1
16207,11,1
16208,11,1
16209,11,1
16210,12,1
16211,12,1
16212,12,1
16213,12,1
16214,12,1
16215,13,1
16216,13,1
16217,13,1
16218,13,1
16219,13,1
16220,14,1
16221,14,1
16222,14,1
16223,14,1
16224,14,1
16225,2,1
16226,2,1
16227,2,1
16228,2,1
16229,2,1
16230,2,1
16231,2,1
16232,2,1
16233,2,1
16234,2,1
16235,2,1
16236,2,1
16237,2,1
16238,2,1
16239,2,1
16240,1,1
16241,1,1
16242,1,1
16243,1,1
16244,1,1
16245,3,1
16246,3,1
16247,3,1
16248,3,1
16249,3,1
16250,4,1
16251,4,1
16252,4,1
16253,4,1
16254,4,1
16255,5,1
16256,5,1
16257,5,1
16258,5,1
16259,5,1
16260,6,1
16261,6,1
16262,6,1
16263,6,1
16264,6,1
16265,7,1
16266,7,1
16267,7,1
16268,7,1
16269,7,1
16270,8,1
16271,8,1
16272,8,1
16273,8,1
16274,8,1
16275,9,1
16276,9,1
16277,9,1
16278,9,1
16279,9,1
16280,10,1
16281,10,1
16282,10,1
16283,10,1
16284,10,1
16285,11,1
16286,11,1
16287,11,1
16288,11,1
16289,11,1
16290,12,1
16291,12,1
16292,12,1
16293,12,1
16294,12,1
16295,13,1
16296,13,1
16297,13,1
16298,13,1
16299,13,1
16300,14,1
16301,14,1
16302,14,1
16303,14,1
16304,14,1
16305,2,1
16306,2,1
16307,2,1
16308,2,1
16309,2,1
16310,2,1
16311,2,1
16312,2,1
16313,2,1
16314,2,1
16315,2,1
16316,2,1
16317,2,1
16318,2,1
16319,2,1
16320,1,1
16321,1,1
16322,1,1
16323,1,1
16324,1,1
16325,3,1
16326,3,1
16327,3,1
16328,3,1
16329,3,1
16330,4,1
16331,4,1
16332,4,1
16333,4,1
16334,4,1
16335,5,1
16336,5,1
16337,5,1
16338,5,1
16339,5,1
16340,6,1
16341,6,1
16342,6,1
16343,6,1
16344,6,1
16345,7,1
16346,7,1
16347,7,1
16348,7,1
16349,7,1
16350,8,1
16351,8,1
16352,8,1
16353,8,1
16354,8,1
16355,9,1
16356,9,1
16357,9,1
16358,9,1
16359,9,1
16360,10,1
16361,10,1
16362,10,1
16363,10,1
16364,10,1
16365,11,1
16366,11,1
16367,11,1
16368,11,1
16369,11,1
16370,12,1
16371,12,1
16372,12,1
16373,12,1
16374,12,1
16375,13,1
16376,13,1
16377,13,1
16378,13,1
16379,13,1
16380,14,1
16381,14,1
16382,14,1
16383,14,1
16384,14,1
16385,2,1
16386,2,1
16387,2,1
16388,2,1
16389,2,1
16390,2,1
16391,2,1
16392,2,1
16393,2,1
16394,2,1
16395,2,1
16396,2,1
16397,2,1
16398,2,1
16399,2,1
16400,1,1
16401,1,1
16402,1,1
16403,1,1
16404,1,1
16405,3,1
16406,3,1
16407,3,1
16408,3,1
16409,3,1
16410,4,1
16411,4,1
16412,4,1
16413,4,1
16414,4,1
16415,5,1
16416,5,1
16417,5,1
16418,5,1
16419,5,1
16420,6,1
16421,6,1
16422,6,1
16423,6,1
16424,6,1
16425,7,1
16426,7,1
16427,7,1
16428,7,1
16429,7,1
16430,8,1
16431,8,1
16432,8,1
16433,8,1
16434,8,1
16435,9,1
16436,9,1
16437,9,1
16438,9,1
16439,9,1
16440,10,1
16441,10,1
16442,10,1
16443,10,1
16444,10,1
16445,11,1
16446,11,1
16447,11,1
16448,11,1
16449,11,1
16450,12,1
16451,12,1
16452,12,1
16453,12,1
16454,12,1
16455,13,1
16456,13,1
16457,13,1
16458,13,1
16459,13,1
16460,14,1
16461,14,1
16462,14,1
16463,14,1
16464,14,1
16465,2,1
16466,2,1
16467,2,1
16468,2,1
16469,2,1
16470,2,1
16471,2,1
16472,2,1
16473,2,1
16474,2,1
16475,2,1
16476,2,1
16477,2,1
16478,2,1
16479,2,1
16480,1,1
16481,1,1
16482,1,1
16483,1,1
16484,1,1
16485,3,1
16486,3,1
16487,3,1
16488,3,1
16489,3,1
16490,4,1
16491,4,1
16492,4,1
16493,4,1
16494,4,1
16495,5,1
16496,5,1
16497,5,1
16498,5,1
16499,5,1
16500,6,1
16501,6,1
16502,6,1
16503,6,1
16504,6,1
16505,7,1
16506,7,1
16507,7,1
16508,7,1
16509,7,1
16510,8,1
16511,8,1
16512,8,1
16513,8,1
16514,8,1
16515,9,1
16516,9,1
16517,9,1
16518,9,1
16519,9,1
16520,10,1
16521,10,1
16522,10,1
16523,10,1
16524,10,1
16525,11,1
16526,11,1
16527,11,1
16528,11,1
16529,11,1
16530,12,1
16531,12,1
16532,12,1
16533,12,1
16534,12,1
16535,13,1
16536,13,1
16537,13,1
16538,13,1
16539,13,1
16540,14,1
16541,14,1
16542,14,1
16543,14,1
16544,14,1
16545,2,1
16546,2,1
16547,2,1
16548,2,1
16549,2,1
16550,2,1
16551,2,1
16552,2,1
16553,2,1
16554,2,1
16555,2,1
16556,2,1
16557,2,1
16558,2,1
16559,2,1
16560,1,1
16561,1,1
16562,1,1
16563,1,1
16564,1,1
16565,3,1
16566,3,1
16567,3,1
16568,3,1
16569,3,1
16570,4,1
16571,4,1
16572,4,1
16573,4,1
16574,4,1
16575,5,1
16576,5,1
16577,5,1
16578,5,1
16579,5,1
16580,6,1
16581,6,1
16582,6,1
16583,6,1
16584,6,1
16585,7,1
16586,7,1
16587,7,1
16588,7,1
16589,7,1
16590,8,1
16591,8,1
16592,8,1
16593,8,1
16594,8,1
16595,9,1
16596,9,1
16597,9,1
16598,9,1
16599,9,1
16600,10,1
16601,10,1
16602,10,1
16603,10,1
16604,10,1
16605,11,1
16606,11,1
16607,11,1
16608,11,1
16609,11,1
16610,12,1
16611,12,1
16612,12,1
16613,12,1
16614,12,1
16615,13,1
