4992,14,1
4993,14,1
4994,14,1
4995,2,1
4996,2,1
4997,2,1
4998,2,1
4999,2,1
5000,2,1
5001,2,1
5002,2,1
5003,2,1
5004,2,1
5005,2,1
5006,2,1
5007,2,1
5008,2,1
5009,2,1
5010,2,1
5011,2,1
5012,2,1
5013,2,1
5014,2,1
5015,1,1
5016,1,1
5017,1,1
5018,1,1
5019,1,1
5020,3,1
5021,3,1
5022,3,1
5023,3,1
5024,3,1
5025,4,1
5026,4,1
5027,4,1
5028,4,1
5029,4,1
5030,5,1
5031,5,1
5032,5,1
5033,5,1
5034,5,1
5035,6,1
5036,6,1
5037,6,1
5038,6,1
5039,6,1
5040,7,1
5041,7,1
5042,7,1
5043,7,1
5044,7,1
5045,8,1
5046,8,1
5047,8,1
5048,8,1
5049,8,1
5050,9,1
5051,9,1
5052,9,1
5053,9,1
5054,9,1
5055,10,1
5056,10,1
5057,10,1
5058,10,1
5059,10,1
5060,11,1
5061,11,1
5062,11,1
5063,11,1
5064,11,1
5065,12,1
5066,12,1
5067,12,1
5068,12,1
5069,12,1
5070,13,1
5071,13,1
5072,13,1
5073,13,1
5074,13,1
5075,14,1
5076,14,1
5077,14,1
5078,14,1
5079,14,1
5080,2,1
5081,2,1
5082,2,1
5083,2,1
5084,2,1
5085,2,1
5086,2,1
5087,2,1
5088,2,1
5089,2,1
5090,2,1
5091,2,1
5092,2,1
5093,2,1
5094,2,1
5095,2,1
5096,2,1
5097,2,1
5098,2,1
5099,2,1
5100,1,1
5101,1,1
5102,1,1
5103,1,1
5104,1,1
5105,3,1
5106,3,1
5107,3,1
5108,3,1
5109,3,1
5110,4,1
5111,4,1
5112,4,1
5113,4,1
5114,4,1
5115,5,1
5116,5,1
5117,5,1
5118,5,1
5119,5,1
5120,6,1
5121,6,1
5122,6,1
5123,6,1
5124,6,1
5125,7,1
5126,7,1
5127,7,1
5128,7,1
5129,7,1
5130,8,1
5131,8,1
5132,8,1
5133,8,1
5134,8,1
5135,9,1
5136,9,1
5137,9,1
5138,9,1
5139,9,1
5140,10,1
5141,10,1
5142,10,1
5143,10,1
5144,10,1
5145,11,1
5146,11,1
5147,11,1
5148,11,1
5149,11,1
5150,12,1
5151,12,1
5152,12,1
5153,12,1
5154,12,1
5155,13,1
5156,13,1
5157,13,1
5158,13,1
5159,13,1
5160,14,1
5161,14,1
5162,14,1
5163,14,1
5164,14,1
5165,2,1
5166,2,1
5167,2,1
5168,2,1
5169,2,1
5170,2,1
5171,2,1
5172,2,1
5173,2,1
5174,2,1
5175,2,1
5176,2,1
5177,2,1
5178,2,1
5179,2,1
5180,2,1
5181,2,1
5182,2,1
5183,2,1
5184,2,1
5185,1,1
5186,1,1
5187,1,1
5188,1,1
5189,1,1
5190,3,1
5191,3,1
5192,3,1
5193,3,1
5194,3,1
5195,4,1
5196,4,1
5197,4,1
5198,4,1
5199,4,1
5200,5,1
5201,5,1
5202,5,1
5203,5,1
5204,5,1
5205,6,1
5206,6,1
5207,6,1
5208,6,1
5209,6,1
5210,7,1
5211,7,1
5212,7,1
5213,7,1
5214,7,1
5215,8,1
5216,8,1
5217,8,1
5218,8,1
5219,8,1
5220,9,1
5221,9,1
5222,9,1
5223,9,1
5224,9,1
5225,10,1
5226,10,1
5227,10,1
5228,10,1
5229,10,1
5230,11,1
5231,11,1
5232,11,1
5233,11,1
5234,11,1
5235,12,1
5236,12,1
5237,12,1
5238,12,1
5239,12,1
5240,13,1
5241,13,1
5242,13,1
5243,13,1
5244,13,1
5245,14,1
5246,14,1
5247,14,1
5248,14,1
5249,14,1
5250,2,1
5251,2,1
5252,2,1
5253,2,1
5254,2,1
5255,2,1
5256,2,1
5257,2,1
5258,2,1
5259,2,1
5260,2,1
5261,2,1
5262,2,1
5263,2,1
5264,2,1
5265,2,1
5266,2,1
5267,2,1
5268,2,1
5269,2,1
5270,1,1
5271,1,1
5272,1,1
5273,1,1
5274,1,1
5275,3,1
5276,3,1
5277,3,1
5278,3,1
5279,3,1
5280,4,1
5281,4,1
5282,4,1
5283,4,1
5284,4,1
5285,5,1
5286,5,1
5287,5,1
5288,5,1
5289,5,1
5290,6,1
5291,6,1
5292,6,1
5293,6,1
5294,6,1
5295,7,1
5296,7,1
5297,7,1
5298,7,1
5299,7,1
5300,8,1
5301,8,1
5302,8,1
5303,8,1
5304,8,1
5305,9,1
5306,9,1
5307,9,1
5308,9,1
5309,9,1
5310,10,1
5311,10,1
5312,10,1
5313,10,1
5314,10,1
5315,11,1
5316,11,1
5317,11,1
5318,11,1
5319,11,1
5320,12,1
5321,12,1
5322,12,1
5323,12,1
5324,12,1
5325,13,1
5326,13,1
5327,13,1
5328,13,1
5329,13,1
5330,14,1
5331,14,1
5332,14,1
5333,14,1
5334,14,1
5335,2,1
5336,2,1
5337,2,1
5338,2,1
5339,2,1
5340,2,1
5341,2,1
5342,2,1
5343,2,1
5344,2,1
5345,2,1
5346,2,1
5347,2,1
5348,2,1
5349,2,1
5350,2,1
5351,2,1
5352,2,1
5353,2,1
5354,2,1
5355,1,1
5356,1,1
5357,1,1
5358,1,1
5359,1,1
5360,3,1
5361,3,1
5362,3,1
5363,3,1
5364,3,1
5365,4,1
5366,4,1
5367,4,1
5368,4,1
5369,4,1
5370,5,1
5371,5,1
5372,5,1
5373,5,1
5374,5,1
5375,6,1
5376,6,1
5377,6,1
5378,6,1
5379,6,1
5380,7,1
5381,7,1
5382,7,1
5383,7,1
5384,7,1
5385,8,1
5386,8,1
5387,8,1
5388,8,1
5389,8,1
5390,9,1
5391,9,1
5392,9,1
5393,9,1
5394,9,1
5395,10,1
5396,10,1
5397,10,1
5398,10,1
5399,10,1
5400,11,1
5401,11,1
5402,11,1
5403,11,1
5404,11,1
5405,12,1
5406,12,1
5407,12,1
5408,12,1
5409,12,1
5410,13,1
5411,13,1
5412,13,1
5413,13,1
5414,13,1
5415,14,1
5416,14,1
5417,14,1
5418,14,1
5419,14,1
5420,2,1
5421,2,1
5422,2,1
5423,2,1
5424,2,1
5425,2,1
5426,2,1
5427,2,1
5428,2,1
5429,2,1
5430,2,1
5431,2,1
5432,2,1
5433,2,1
5434,2,1
5435,2,1
5436,2,1
5437,2,1
5438,2,1
5439,2,1
5440,1,1
5441,1,1
5442,1,1
5443,1,1
5444,1,1
5445,3,1
5446,3,1
5447,3,1
5448,3,1
5449,3,1
5450,4,1
5451,4,1
5452,4,1
5453,4,1
5454,4,1
5455,5,1
5456,5,1
5457,5,1
5458,5,1
5459,5,1
5460,6,1
5461,6,1
5462,6,1
5463,6,1
5464,6,1
5465,7,1
5466,7,1
5467,7,1
5468,7,1
5469,7,1
5470,8,1
5471,8,1
5472,8,1
5473,8,1
5474,8,1
5475,9,1
5476,9,1
5477,9,1
5478,9,1
5479,9,1
5480,10,1
5481,10,1
5482,10,1
5483,10,1
5484,10,1
5485,11,1
5486,11,1
5487,11,1
5488,11,1
5489,11,1
5490,12,1
5491,12,1
5492,12,1
5493,12,1
5494,12,1
5495,13,1
5496,13,1
5497,13,1
5498,13,1
5499,13,1
5500,14,1
5501,14,1
5502,14,1
5503,14,1
5504,14,1
5505,2,1
5506,2,1
5507,2,1
5508,2,1
5509,2,1
5510,2,1
5511,2,1
5512,2,1
5513,2,1
5514,2,1
5515,2,1
5516,2,1
5517,2,1
5518,2,1
5519,2,1
5520,2,1
5521,2,1
5522,2,1
5523,2,1
5524,2,1
5525,1,1
5526,1,1
5527,1,1
5528,1,1
5529,1,1
5530,3,1
5531,3,1
5532,3,1
5533,3,1
5534,3,1
5535,4,1
5536,4,1
5537,4,1
5538,4,1
5539,4,1
5540,5,1
5541,5,1
5542,5,1
5543,5,1
5544,5,1
5545,6,1
5546,6,1
5547,6,1
5548,6,1
5549,6,1
5550,7,1
5551,7,1
5552,7,1
5553,7,1
5554,7,1
5555,8,1
5556,8,1
5557,8,1
5558,8,1
5559,8,1
5560,9,1
5561,9,1
5562,9,1
5563,9,1
5564,9,1
5565,10,1
5566,10,1
5567,10,1
5568,10,1
5569,10,1
5570,11,1
5571,11,1
5572,11,1
5573,11,1
5574,11,1
5575,12,1
5576,12,1
5577,12,1
5578,12,1
5579,12,1
5580,13,1
5581,13,1
5582,13,1
5583,13,1
5584,13,1
5585,14,1
5586,14,1
5587,14,1
5588,14,1
5589,14,1
5590,2,1
5591,2,1
5592,2,1
5593,2,1
5594,2,1
5595,2,1
5596,2,1
5597,2,1
5598,2,1
5599,2,1
5600,2,1
5601,2,1
5602,2,1
5603,2,1
5604,2,1
5605,2,1
5606,2,1
5607,2,1
5608,2,1
5609,2,1
5610,1,1
5611,1,1
5612,1,1
5613,1,1
5614,1,1
5615,3,1
5616,3,1
5617,3,1
5618,3,1
5619,3,1
5620,4,1
5621,4,1
5622,4,1
5623,4,1
5624,4,1
5625,5,1
5626,5,1
5627,5,1
5628,5,1
5629,5,1
5630,6,1
5631,6,1
5632,6,1
5633,6,1
5634,6,1
5635,7,1
5636,7,1
5637,7,1
5638,7,1
5639,7,1
5640,8,1
5641,8,1
5642,8,1
5643,8,1
5644,8,1
5645,9,1
5646,9,1
5647,9,1
5648,9,1
5649,9,1
5650,10,1
5651,10,1
5652,10,1
5653,10,1
5654,10,1
5655,11,1
5656,11,1
5657,11,1
5658,11,1
5659,11,1
5660,12,1
5661,12,1
5662,12,1
5663,12,1
5664,12,1
5665,13,1
5666,13,1
5667,13,1
5668,13,1
5669,13,1
5670,14,1
5671,14,1
5672,14,1
5673,14,1
5674,14,1
5675,2,1
5676,2,1
5677,2,1
5678,2,1
5679,2,1
5680,2,1
5681,2,1
5682,2,1
5683,2,1
5684,2,1
5685,2,1
5686,2,1
5687,2,1
5688,2,1
5689,2,1
5690,2,1
5691,2,1
5692,2,1
5693,2,1
5694,2,1
5695,1,1
5696,1,1
5697,1,1
5698,1,1
5699,1,1
5700,3,1
5701,3,1
5702,3,1
5703,3,1
5704,3,1
5705,4,1
5706,4,1
5707,4,1
5708,4,1
5709,4,1
5710,5,1
5711,5,1
5712,5,1
5713,5,1
5714,5,1
5715,6,1
5716,6,1
5717,6,1
5718,6,1
5719,6,1
5720,7,1
5721,7,1
5722,7,1
5723,7,1
5724,7,1
5725,8,1
5726,8,1
5727,8,1
5728,8,1
5729,8,1
5730,9,1
5731,9,1
5732,9,1
5733,9,1
5734,9,1
5735,10,1
5736,10,1
5737,10,1
5738,10,1
5739,10,1
5740,11,1
5741,11,1
5742,11,1
5743,11,1
5744,11,1
5745,12,1
5746,12,1
5747,12,1
5748,12,1
5749,12,1
5750,13,1
5751,13,1
5752,13,1
5753,13,1
5754,13,1
5755,14,1
5756,14,1
5757,14,1
5758,14,1
5759,14,1
5760,2,1
5761,2,1
5762,2,1
5763,2,1
5764,2,1
5765,2,1
5766,2,1
5767,2,1
5768,2,1
5769,2,1
5770,2,1
5771,2,1
5772,2,1
5773,2,1
5774,2,1
5775,2,1
5776,2,1
5777,2,1
5778,2,1
5779,2,1
5780,1,1
5781,1,1
5782,1,1
5783,1,1
5784,1,1
5785,3,1
5786,3,1
5787,3,1
5788,3,1
5789,3,1
5790,4,1
5791,4,1
5792,4,1
5793,4,1
5794,4,1
5795,5,1
5796,5,1
5797,5,1
5798,5,1
5799,5,1
5800,6,1
5801,6,1
5802,6,1
5803,6,1
5804,6,1
5805,7,1
5806,7,1
5807,7,1
5808,7,1
5809,7,1
5810,8,1
5811,8,1
5812,8,1
5813,8,1
5814,8,1
5815,9,1
5816,9,1
5817,9,1
5818,9,1
5819,9,1
5820,10,1
5821,10,1
5822,10,1
5823,10,1
5824,10,1
5825,11,1
5826,11,1
5827,11,1
5828,11,1
5829,11,1
5830,12,1
5831,12,1
5832,12,1
5833,12,1
5834,12,1
5835,13,1
5836,13,1
5837,13,1
5838,13,1
5839,13,1
5840,14,1
5841,14,1
5842,14,1
5843,14,1
5844,14,1
5845,2,1
5846,2,1
5847,2,1
5848,2,1
5849,2,1
5850,2,1
5851,2,1
5852,2,1
5853,2,1
5854,2,1
5855,2,1
5856,2,1
5857,2,1
5858,2,1
5859,2,1
5860,2,1
5861,2,1
5862,2,1
5863,2,1
5864,2,1
5865,1,1
5866,1,1
5867,1,1
5868,1,1
5869,1,1
5870,3,1
5871,3,1
5872,3,1
5873,3,1
5874,3,1
5875,4,1
5876,4,1
5877,4,1
5878,4,1
5879,4,1
5880,5,1
5881,5,1
5882,5,1
5883,5,1
5884,5,1
5885,6,1
5886,6,1
5887,6,1
5888,6,1
5889,6,1
5890,7,1
5891,7,1
5892,7,1
5893,7,1
5894,7,1
5895,8,1
5896,8,1
5897,8,1
5898,8,1
5899,8,1
5900,9,1
5901,9,1
5902,9,1
5903,9,1
5904,9,1
5905,10,1
5906,10,1
5907,10,1
5908,10,1
5909,10,1
5910,11,1
5911,11,1
5912,11,1
5913,11,1
5914,11,1
5915,12,1
5916,12,1
5917,12,1
5918,12,1
5919,12,1
5920,13,1
5921,13,1
5922,13,1
5923,13,1
5924,13,1
5925,14,1
5926,14,1
5927,14,1
5928,14,1
5929,14,1
5930,2,1
5931,2,1
5932,2,1
5933,2,1
5934,2,1
5935,2,1
5936,2,1
5937,2,1
5938,2,1
5939,2,1
5940,2,1
5941,2,1
5942,2,1
5943,2,1
5944,2,1
5945,2,1
5946,2,1
5947,2,1
5948,2,1
5949,2,1
5950,1,1
5951,1,1
5952,1,1
5953,1,1
5954,1,1
5955,3,1
5956,3,1
5957,3,1
5958,3,1
5959,3,1
5960,4,1
5961,4,1
5962,4,1
5963,4,1
5964,4,1
5965,5,1
5966,5,1
5967,5,1
5968,5,1
5969,5,1
5970,6,1
5971,6,1
5972,6,1
5973,6,1
5974,6,1
5975,7,1
5976,7,1
5977,7,1
5978,7,1
5979,7,1
5980,8,1
5981,8,1
5982,8,1
5983,8,1
5984,8,1
5985,9,1
5986,9,1
5987,9,1
5988,9,1
5989,9,1
5990,10,1
5991,10,1
5992,10,1
5993,10,1
5994,10,1
5995,11,1
5996,11,1
5997,11,1
5998,11,1
5999,11,1
6000,12,1
6001,12,1
6002,12,1
6003,12,1
6004,12,1
6005,13,1
6006,13,1
6007,13,1
6008,13,1
6009,13,1
6010,14,1
6011,14,1
6012,14,1
6013,14,1
6014,14,1
6015,2,1
6016,2,1
6017,2,1
6018,2,1
6019,2,1
6020,2,1
6021,2,1
6022,2,1
6023,2,1
6024,2,1
6025,2,1
6026,2,1
6027,2,1
6028,2,1
6029,2,1
6030,2,1
6031,2,1
6032,2,1
6033,2,1
6034,2,1
6035,1,1
6036,1,1
6037,1,1
6038,1,1
6039,1,1
6040,3,1
6041,3,1
6042,3,1
6043,3,1
6044,3,1
6045,4,1
6046,4,1
6047,4,1
6048,4,1
6049,4,1
6050,5,1
6051,5,1
6052,5,1
6053,5,1
6054,5,1
6055,6,1
6056,6,1
6057,6,1
6058,6,1
6059,6,1
6060,7,1
6061,7,1
6062,7,1
6063,7,1
6064,7,1
6065,8,1
6066,8,1
6067,8,1
6068,8,1
6069,8,1
6070,9,1
6071,9,1
6072,9,1
6073,9,1
6074,9,1
6075,10,1
6076,10,1
6077,10,1
6078,10,1
6079,10,1
6080,11,1
6081,11,1
6082,11,1
6083,11,1
6084,11,1
6085,12,1
6086,12,1
6087,12,1
6088,12,1
6089,12,1
6090,13,1
6091,13,1
6092,13,1
6093,13,1
6094,13,1
6095,14,1
6096,14,1
6097,14,1
6098,14,1
6099,14,1
6100,2,1
6101,2,1
6102,2,1
6103,2,1
6104,2,1
6105,2,1
6106,2,1
6107,2,1
6108,2,1
6109,2,1
6110,2,1
6111,2,1
6112,2,1
6113,2,1
6114,2,1
6115,2,1
6116,2,1
6117,2,1
6118,2,1
6119,2,1
6120,1,1
6121,1,1
6122,1,1
6123,1,1
6124,1,1
6125,3,1
6126,3,1
6127,3,1
6128,3,1
6129,3,1
6130,4,1
6131,4,1
6132,4,1
6133,4,1
6134,4,1
6135,5,1
6136,5,1
6137,5,1
6138,5,1
6139,5,1
6140,6,1
6141,6,1
6142,6,1
6143,6,1
6144,6,1
6145,7,1
6146,7,1
6147,7,1
6148,7,1
6149,7,1
6150,8,1
6151,8,1
6152,8,1
6153,8,1
6154,8,1
6155,9,1
6156,9,1
6157,9,1
6158,9,1
6159,9,1
6160,10,1
6161,10,1
6162,10,1
6163,10,1
6164,10,1
6165,11,1
6166,11,1
6167,11,1
6168,11,1
6169,11,1
6170,12,1
6171,12,1
6172,12,1
6173,12,1
6174,12,1
6175,13,1
6176,13,1
6177,13,1
6178,13,1
6179,13,1
6180,14,1
6181,14,1
6182,14,1
6183,14,1
6184,14,1
6185,2,1
6186,2,1
6187,2,1
6188,2,1
6189,2,1
6190,2,1
6191,2,1
6192,2,1
6193,2,1
6194,2,1
6195,2,1
6196,2,1
6197,2,1
6198,2,1
6199,2,1
6200,2,1
6201,2,1
6202,2,1
6203,2,1
6204,2,1
6205,1,1
6206,1,1
6207,1,1
6208,1,1
6209,1,1
6210,3,1
6211,3,1
6212,3,1
6213,3,1
6214,3,1
6215,4,1
6216,4,1
6217,4,1
6218,4,1
6219,4,1
6220,5,1
6221,5,1
6222,5,1
6223,5,1
6224,5,1
6225,6,1
6226,6,1
6227,6,1
6228,6,1
6229,6,1
6230,7,1
6231,7,1
6232,7,1
6233,7,1
6234,7,1
6235,8,1
6236,8,1
6237,8,1
6238,8,1
6239,8,1
6240,9,1
6241,9,1
6242,9,1
6243,9,1
6244,9,1
6245,10,1
6246,10,1
6247,10,1
6248,10,1
6249,10,1
6250,11,1
6251,11,1
6252,11,1
6253,11,1
6254,11,1
6255,12,1
6256,12,1
6257,12,1
6258,12,1
6259,12,1
6260,13,1
6261,13,1
6262,13,1
6263,13,1
6264,13,1
6265,14,1
6266,14,1
6267,14,1
6268,14,1
6269,14,1
6270,2,1
6271,2,1
6272,2,1
6273,2,1
6274,2,1
6275,2,1
6276,2,1
6277,2,1
6278,2,1
6279,2,1
6280,2,1
6281,2,1
6282,2,1
6283,2,1
6284,2,1
6285,2,1
6286,2,1
6287,2,1
6288,2,1
6289,2,1
6290,1,1
6291,1,1
6292,1,1
6293,1,1
6294,1,1
6295,3,1
6296,3,1
6297,3,1
6298,3,1
6299,3,1
6300,4,1
6301,4,1
6302,4,1
6303,4,1
6304,4,1
6305,5,1
6306,5,1
6307,5,1
6308,5,1
6309,5,1
6310,6,1
6311,6,1
6312,6,1
6313,6,1
6314,6,1
6315,7,1
6316,7,1
6317,7,1
6318,7,1
6319,7,1
6320,8,1
6321,8,1
6322,8,1
6323,8,1
6324,8,1
6325,9,1
6326,9,1
6327,9,1
6328,9,1
6329,9,1
6330,10,1
6331,10,1
6332,10,1
6333,10,1
6334,10,1
6335,11,1
6336,11,1
6337,11,1
6338,11,1
6339,11,1
6340,12,1
6341,12,1
6342,12,1
6343,12,1
6344,12,1
6345,13,1
6346,13,1
6347,13,1
6348,13,1
6349,13,1
6350,14,1
6351,14,1
6352,14,1
6353,14,1
6354,14,1
6355,2,1
6356,2,1
6357,2,1
6358,2,1
6359,2,1
6360,2,1
6361,2,1
6362,2,1
6363,2,1
6364,2,1
6365,2,1
6366,2,1
6367,2,1
6368,2,1
6369,2,1
6370,2,1
6371,2,1
6372,2,1
6373,2,1
6374,2,1
6375,1,1
6376,1,1
6377,1,1
6378,1,1
6379,1,1
6380,3,1
6381,3,1
6382,3,1
6383,3,1
6384,3,1
6385,4,1
6386,4,1
6387,4,1
6388,4,1
6389,4,1
6390,5,1
6391,5,1
6392,5,1
6393,5,1
6394,5,1
6395,6,1
6396,6,1
6397,6,1
6398,6,1
6399,6,1
6400,7,1
6401,7,1
6402,7,1
6403,7,1
6404,7,1
6405,8,1
6406,8,1
6407,8,1
6408,8,1
6409,8,1
6410,9,1
6411,9,1
6412,9,1
6413,9,1
6414,9,1
6415,10,1
6416,10,1
6417,10,1
6418,10,1
6419,10,1
6420,11,1
6421,11,1
6422,11,1
6423,11,1
6424,11,1
6425,12,1
6426,12,1
6427,12,1
6428,12,1
6429,12,1
6430,13,1
6431,13,1
6432,13,1
6433,13,1
6434,13,1
6435,14,1
6436,14,1
6437,14,1
6438,14,1
6439,14,1
6440,2,1
6441,2,1
6442,2,1
6443,2,1
6444,2,1
6445,2,1
6446,2,1
6447,2,1
6448,2,1
6449,2,1
6450,2,1
6451,2,1
6452,2,1
6453,2,1
6454,2,1
6455,2,1
6456,2,1
6457,2,1
6458,2,1
6459,2,1
6460,1,1
6461,1,1
6462,1,1
6463,1,1
6464,1,1
6465,3,1
6466,3,1
6467,3,1
6468,3,1
6469,3,1
6470,4,1
6471,4,1
6472,4,1
6473,4,1
6474,4,1
6475,5,1
6476,5,1
6477,5,1
6478,5,1
6479,5,1
6480,6,1
6481,6,1
6482,6,1
6483,6,1
6484,6,1
6485,7,1
6486,7,1
6487,7,1
6488,7,1
6489,7,1
6490,8,1
6491,8,1
6492,8,1
6493,8,1
6494,8,1
6495,9,1
6496,9,1
6497,9,1
6498,9,1
6499,9,1
6500,10,1
6501,10,1
6502,10,1
6503,10,1
6504,10,1
6505,11,1
6506,11,1
6507,11,1
6508,11,1
6509,11,1
6510,12,1
6511,12,1
6512,12,1
6513,12,1
6514,12,1
6515,13,1
6516,13,1
6517,13,1
6518,13,1
6519,13,1
6520,14,1
6521,14,1
6522,14,1
6523,14,1
6524,14,1
6525,2,1
6526,2,1
6527,2,1
6528,2,1
6529,2,1
6530,2,1
6531,2,1
6532,2,1
6533,2,1
6534,2,1
6535,2,1
6536,2,1
6537,2,1
6538,2,1
6539,2,1
6540,2,1
6541,2,1
6542,2,1
6543,2,1
6544,2,1
6545,1,1
6546,1,1
6547,1,1
6548,1,1
6549,1,1
6550,3,1
6551,3,1
6552,3,1
6553,3,1
6554,3,1
6555,4,1
6556,4,1
6557,4,1
6558,4,1
6559,4,1
6560,5,1
6561,5,1
6562,5,1
6563,5,1
6564,5,1
6565,6,1
6566,6,1
6567,6,1
6568,6,1
6569,6,1
6570,7,1
6571,7,1
6572,7,1
6573,7,1
6574,7,1
6575,8,1
6576,8,1
6577,8,1
6578,8,1
6579,8,1
6580,9,1
6581,9,1
6582,9,1
6583,9,1
6584,9,1
6585,10,1
6586,10,1
6587,10,1
6588,10,1
6589,10,1
6590,11,1
6591,11,1
6592,11,1
6593,11,1
6594,11,1
6595,12,1
6596,12,1
6597,12,1
6598,12,1
6599,12,1
6600,13,1
6601,13,1
6602,13,1
6603,13,1
6604,13,1
6605,14,1
6606,14,1
6607,14,1
6608,14,1
6609,14,1
6610,2,1
6611,2,1
6612,2,1
6613,2,1
6614,2,1
6615,2,1
6616,2,1
6617,2,1
6618,2,1
6619,2,1
6620,2,1
6621,2,1
6622,2,1
6623,2,1
6624,2,1
6625,2,1
6626,2,1
6627,2,1
6628,2,1
6629,2,1
6630,1,1
6631,1,1
6632,1,1
6633,1,1
6634,1,1
6635,3,1
6636,3,1
6637,3,1
6638,3,1
6639,3,1
6640,4,1
6641,4,1
6642,4,1
6643,4,1
6644,4,1
6645,5,1
6646,5,1
6647,5,1
6648,5,1
6649,5,1
6650,6,1
6651,6,1
6652,6,1
6653,6,1
6654,6,1
6655,7,1
6656,7,1
6657,7,1
6658,7,1
6659,7,1
6660,8,1
6661,8,1
6662,8,1
6663,8,1
6664,8,1
6665,9,1
6666,9,1
6667,9,1
6668,9,1
6669,9,1
6670,10,1
6671,10,1
6672,10,1
6673,10,1
6674,10,1
6675,11,1
6676,11,1
6677,11,1
6678,11,1
6679,11,1
6680,12,1
6681,12,1
6682,12,1
6683,12,1
6684,12,1
6685,13,1
6686,13,1
6687,13,1
6688,13,1
6689,13,1
6690,14,1
6691,14,1
6692,14,1
6693,14,1
6694,14,1
6695,2,1
6696,2,1
6697,2,1
6698,2,1
6699,2,1
6700,2,1
6701,2,1
6702,2,1
6703,2,1
6704,2,1
6705,2,1
6706,2,1
6707,2,1
6708,2,1
6709,2,1
6710,2,1
6711,2,1
6712,2,1
6713,2,1
6714,2,1
6715,1,1
6716,1,1
6717,1,1
6718,1,1
6719,1,1
6720,3,1
6721,3,1
6722,3,1
6723,3,1
6724,3,1
6725,4,1
6726,4,1
6727,4,1
6728,4,1
6729,4,1
6730,5,1
6731,5,1
6732,5,1
6733,5,1
6734,5,1
6735,6,1
6736,6,1
6737,6,1
6738,6,1
6739,6,1
6740,7,1
6741,7,1
6742,7,1
6743,7,1
6744,7,1
6745,8,1
6746,8,1
6747,8,1
6748,8,1
6749,8,1
6750,9,1
6751,9,1
6752,9,1
6753,9,1
6754,9,1
6755,10,1
6756,10,1
6757,10,1
6758,10,1
6759,10,1
6760,11,1
6761,11,1
6762,11,1
6763,11,1
6764,11,1
6765,12,1
6766,12,1
6767,12,1
6768,12,1
6769,12,1
6770,13,1
6771,13,1
6772,13,1
6773,13,1
6774,13,1
6775,14,1
6776,14,1
6777,14,1
6778,14,1
6779,14,1
6780,2,1
6781,2,1
6782,2,1
6783,2,1
6784,2,1
6785,2,1
6786,2,1
6787,2,1
6788,2,1
6789,2,1
6790,2,1
6791,2,1
6792,2,1
6793,2,1
6794,2,1
6795,2,1
6796,2,1
6797,2,1
6798,2,1
6799,2,1
6800,1,1
6801,1,1
6802,1,1
6803,1,1
6804,1,1
6805,3,1
6806,3,1
6807,3,1
6808,3,1
6809,3,1
6810,4,1
6811,4,1
6812,4,1
6813,4,1
6814,4,1
6815,5,1
6816,5,1
6817,5,1
6818,5,1
6819,5,1
6820,6,1
6821,6,1
6822,6,1
6823,6,1
6824,6,1
6825,7,1
6826,7,1
6827,7,1
6828,7,1
6829,7,1
6830,8,1
6831,8,1
6832,8,1
6833,8,1
6834,8,1
6835,9,1
6836,9,1
6837,9,1
6838,9,1
6839,9,1
6840,10,1
6841,10,1
6842,10,1
6843,10,1
6844,10,1
6845,11,1
6846,11,1
6847,11,1
6848,11,1
6849,11,1
6850,12,1
6851,12,1
6852,12,1
6853,12,1
6854,12,1
6855,13,1
6856,13,1
6857,13,1
6858,13,1
6859,13,1
6860,14,1
6861,14,1
6862,14,1
6863,14,1
6864,14,1
6865,2,1
6866,2,1
6867,2,1
6868,2,1
6869,2,1
6870,2,1
6871,2,1
6872,2,1
6873,2,1
6874,2,1
6875,2,1
6876,2,1
6877,2,1
6878,2,1
6879,2,1
6880,2,1
6881,2,1
6882,2,1
6883,2,1
6884,2,1
6885,1,1
6886,1,1
6887,1,1
6888,1,1
6889,1,1
6890,3,1
6891,3,1
6892,3,1
6893,3,1
6894,3,1
6895,4,1
6896,4,1
6897,4,1
6898,4,1
6899,4,1
6900,5,1
6901,5,1
6902,5,1
6903,5,1
6904,5,1
6905,6,1
6906,6,1
6907,6,1
6908,6,1
6909,6,1
6910,7,1
6911,7,1
6912,7,1
6913,7,1
6914,7,1
6915,8,1
6916,8,1
6917,8,1
6918,8,1
6919,8,1
6920,9,1
6921,9,1
6922,9,1
6923,9,1
6924,9,1
6925,10,1
6926,10,1
6927,10,1
6928,10,1
6929,10,1
6930,11,1
6931,11,1
6932,11,1
6933,11,1
6934,11,1
6935,12,1
6936,12,1
6937,12,1
6938,12,1
6939,12,1
6940,13,1
6941,13,1
6942,13,1
6943,13,1
6944,13,1
6945,14,1
6946,14,1
6947,14,1
6948,14,1
6949,14,1
6950,2,1
6951,2,1
6952,2,1
6953,2,1
6954,2,1
6955,2,1
6956,2,1
6957,2,1
6958,2,1
6959,2,1
6960,2,1
6961,2,1
6962,2,1
6963,2,1
6964,2,1
6965,2,1
6966,2,1
6967,2,1
6968,2,1
6969,2,1
6970,1,1
6971,1,1
6972,1,1
6973,1,1
6974,1,1
6975,3,1
6976,3,1
6977,3,1
6978,3,1
6979,3,1
6980,4,1
6981,4,1
6982,4,1
6983,4,1
6984,4,1
6985,5,1
6986,5,1
6987,5,1
6988,5,1
6989,5,1
6990,6,1
6991,6,1
