27972,2,1
27973,2,1
27974,2,1
27975,1,1
27976,1,1
27977,1,1
27978,1,1
27979,1,1
27980,3,1
27981,3,1
27982,3,1
27983,3,1
27984,3,1
27985,4,1
27986,4,1
27987,4,1
27988,4,1
27989,4,1
27990,5,1
27991,5,1
27992,5,1
27993,5,1
27994,5,1
27995,6,1
27996,6,1
27997,6,1
27998,6,1
27999,6,1
28000,7,1
28001,7,1
28002,7,1
28003,7,1
28004,7,1
28005,8,1
28006,8,1
28007,8,1
28008,8,1
28009,8,1
28010,9,1
28011,9,1
28012,9,1
28013,9,1
28014,9,1
28015,10,1
28016,10,1
28017,10,1
28018,10,1
28019,10,1
28020,11,1
28021,11,1
28022,11,1
28023,11,1
28024,11,1
28025,12,1
28026,12,1
28027,12,1
28028,12,1
28029,12,1
28030,13,1
28031,13,1
28032,13,1
28033,13,1
28034,13,1
28035,14,1
28036,14,1
28037,14,1
28038,14,1
28039,14,1
28040,2,1
28041,2,1
28042,2,1
28043,2,1
28044,2,1
28045,2,1
28046,2,1
28047,2,1
28048,2,1
28049,2,1
28050,1,1
28051,1,1
28052,1,1
28053,1,1
28054,1,1
28055,3,1
28056,3,1
28057,3,1
28058,3,1
28059,3,1
28060,4,1
28061,4,1
28062,4,1
28063,4,1
28064,4,1
28065,5,1
28066,5,1
28067,5,1
28068,5,1
28069,5,1
28070,6,1
28071,6,1
28072,6,1
28073,6,1
28074,6,1
28075,7,1
28076,7,1
28077,7,1
28078,7,1
28079,7,1
28080,8,1
28081,8,1
28082,8,1
28083,8,1
28084,8,1
28085,9,1
28086,9,1
28087,9,1
28088,9,1
28089,9,1
28090,10,1
28091,10,1
28092,10,1
28093,10,1
28094,10,1
28095,11,1
28096,11,1
28097,11,1
28098,11,1
28099,11,1
28100,12,1
28101,12,1
28102,12,1
28103,12,1
28104,12,1
28105,13,1
28106,13,1
28107,13,1
28108,13,1
28109,13,1
28110,14,1
28111,14,1
28112,14,1
28113,14,1
28114,14,1
28115,2,1
28116,2,1
28117,2,1
28118,2,1
28119,2,1
28120,2,1
28121,2,1
28122,2,1
28123,2,1
28124,2,1
28125,1,1
28126,1,1
28127,1,1
28128,1,1
28129,1,1
28130,3,1
28131,3,1
28132,3,1
28133,3,1
28134,3,1
28135,4,1
28136,4,1
28137,4,1
28138,4,1
28139,4,1
28140,5,1
28141,5,1
28142,5,1
28143,5,1
28144,5,1
28145,6,1
28146,6,1
28147,6,1
28148,6,1
28149,6,1
28150,7,1
28151,7,1
28152,7,1
28153,7,1
28154,7,1
28155,8,1
28156,8,1
28157,8,1
28158,8,1
28159,8,1
28160,9,1
28161,9,1
28162,9,1
28163,9,1
28164,9,1
28165,10,1
28166,10,1
28167,10,1
28168,10,1
28169,10,1
28170,11,1
28171,11,1
28172,11,1
28173,11,1
28174,11,1
28175,12,1
28176,12,1
28177,12,1
28178,12,1
28179,12,1
28180,13,1
28181,13,1
28182,13,1
28183,13,1
28184,13,1
28185,14,1
28186,14,1
28187,14,1
28188,14,1
28189,14,1
28190,2,1
28191,2,1
28192,2,1
28193,2,1
28194,2,1
28195,2,1
28196,2,1
28197,2,1
28198,2,1
28199,2,1
28200,1,1
28201,1,1
28202,1,1
28203,1,1
28204,1,1
28205,3,1
28206,3,1
28207,3,1
28208,3,1
28209,3,1
28210,4,1
28211,4,1
28212,4,1
28213,4,1
28214,4,1
28215,5,1
28216,5,1
28217,5,1
28218,5,1
28219,5,1
28220,6,1
28221,6,1
28222,6,1
28223,6,1
28224,6,1
28225,7,1
28226,7,1
28227,7,1
28228,7,1
28229,7,1
28230,8,1
28231,8,1
28232,8,1
28233,8,1
28234,8,1
28235,9,1
28236,9,1
28237,9,1
28238,9,1
28239,9,1
28240,10,1
28241,10,1
28242,10,1
28243,10,1
28244,10,1
28245,11,1
28246,11,1
28247,11,1
28248,11,1
28249,11,1
28250,12,1
28251,12,1
28252,12,1
28253,12,1
28254,12,1
28255,13,1
28256,13,1
28257,13,1
28258,13,1
28259,13,1
28260,14,1
28261,14,1
28262,14,1
28263,14,1
28264,14,1
28265,2,1
28266,2,1
28267,2,1
28268,2,1
28269,2,1
28270,2,1
28271,2,1
28272,2,1
28273,2,1
28274,2,1
28275,1,1
28276,1,1
28277,1,1
28278,1,1
28279,1,1
28280,3,1
28281,3,1
28282,3,1
28283,3,1
28284,3,1
28285,4,1
28286,4,1
28287,4,1
28288,4,1
28289,4,1
28290,5,1
28291,5,1
28292,5,1
28293,5,1
28294,5,1
28295,6,1
28296,6,1
28297,6,1
28298,6,1
28299,6,1
28300,7,1
28301,7,1
28302,7,1
28303,7,1
28304,7,1
28305,8,1
28306,8,1
28307,8,1
28308,8,1
28309,8,1
28310,9,1
28311,9,1
28312,9,1
28313,9,1
28314,9,1
28315,10,1
28316,10,1
28317,10,1
28318,10,1
28319,10,1
28320,11,1
28321,11,1
28322,11,1
28323,11,1
28324,11,1
28325,12,1
28326,12,1
28327,12,1
28328,12,1
28329,12,1
28330,13,1
28331,13,1
28332,13,1
28333,13,1
28334,13,1
28335,14,1
28336,14,1
28337,14,1
28338,14,1
28339,14,1
28340,2,1
28341,2,1
28342,2,1
28343,2,1
28344,2,1
28345,2,1
28346,2,1
28347,2,1
28348,2,1
28349,2,1
28350,1,1
28351,1,1
28352,1,1
28353,1,1
28354,1,1
28355,3,1
28356,3,1
28357,3,1
28358,3,1
28359,3,1
28360,4,1
28361,4,1
28362,4,1
28363,4,1
28364,4,1
28365,5,1
28366,5,1
28367,5,1
28368,5,1
28369,5,1
28370,6,1
28371,6,1
28372,6,1
28373,6,1
28374,6,1
28375,7,1
28376,7,1
28377,7,1
28378,7,1
28379,7,1
28380,8,1
28381,8,1
28382,8,1
28383,8,1
28384,8,1
28385,9,1
28386,9,1
28387,9,1
28388,9,1
28389,9,1
28390,10,1
28391,10,1
28392,10,1
28393,10,1
28394,10,1
28395,11,1
28396,11,1
28397,11,1
28398,11,1
28399,11,1
28400,12,1
28401,12,1
28402,12,1
28403,12,1
28404,12,1
28405,13,1
28406,13,1
28407,13,1
28408,13,1
28409,13,1
28410,14,1
28411,14,1
28412,14,1
28413,14,1
28414,14,1
28415,2,1
28416,2,1
28417,2,1
28418,2,1
28419,2,1
28420,2,1
28421,2,1
28422,2,1
28423,2,1
28424,2,1
28425,1,1
28426,1,1
28427,1,1
28428,1,1
28429,1,1
28430,3,1
28431,3,1
28432,3,1
28433,3,1
28434,3,1
28435,4,1
28436,4,1
28437,4,1
28438,4,1
28439,4,1
28440,5,1
28441,5,1
28442,5,1
28443,5,1
28444,5,1
28445,6,1
28446,6,1
28447,6,1
28448,6,1
28449,6,1
28450,7,1
28451,7,1
28452,7,1
28453,7,1
28454,7,1
28455,8,1
28456,8,1
28457,8,1
28458,8,1
28459,8,1
28460,9,1
28461,9,1
28462,9,1
28463,9,1
28464,9,1
28465,10,1
28466,10,1
28467,10,1
28468,10,1
28469,10,1
28470,11,1
28471,11,1
28472,11,1
28473,11,1
28474,11,1
28475,12,1
28476,12,1
28477,12,1
28478,12,1
28479,12,1
28480,13,1
28481,13,1
28482,13,1
28483,13,1
28484,13,1
28485,14,1
28486,14,1
28487,14,1
28488,14,1
28489,14,1
28490,2,1
28491,2,1
28492,2,1
28493,2,1
28494,2,1
28495,2,1
28496,2,1
28497,2,1
28498,2,1
28499,2,1
28500,1,1
28501,1,1
28502,1,1
28503,1,1
28504,1,1
28505,3,1
28506,3,1
28507,3,1
28508,3,1
28509,3,1
28510,4,1
28511,4,1
28512,4,1
28513,4,1
28514,4,1
28515,5,1
28516,5,1
28517,5,1
28518,5,1
28519,5,1
28520,6,1
28521,6,1
28522,6,1
28523,6,1
28524,6,1
28525,7,1
28526,7,1
28527,7,1
28528,7,1
28529,7,1
28530,8,1
28531,8,1
28532,8,1
28533,8,1
28534,8,1
28535,9,1
28536,9,1
28537,9,1
28538,9,1
28539,9,1
28540,10,1
28541,10,1
28542,10,1
28543,10,1
28544,10,1
28545,11,1
28546,11,1
28547,11,1
28548,11,1
28549,11,1
28550,12,1
28551,12,1
28552,12,1
28553,12,1
28554,12,1
28555,13,1
28556,13,1
28557,13,1
28558,13,1
28559,13,1
28560,14,1
28561,14,1
28562,14,1
28563,14,1
28564,14,1
28565,2,1
28566,2,1
28567,2,1
28568,2,1
28569,2,1
28570,2,1
28571,2,1
28572,2,1
28573,2,1
28574,2,1
28575,1,1
28576,1,1
28577,1,1
28578,1,1
28579,1,1
28580,3,1
28581,3,1
28582,3,1
28583,3,1
28584,3,1
28585,4,1
28586,4,1
28587,4,1
28588,4,1
28589,4,1
28590,5,1
28591,5,1
28592,5,1
28593,5,1
28594,5,1
28595,6,1
28596,6,1
28597,6,1
28598,6,1
28599,6,1
28600,7,1
28601,7,1
28602,7,1
28603,7,1
28604,7,1
28605,8,1
28606,8,1
28607,8,1
28608,8,1
28609,8,1
28610,9,1
28611,9,1
28612,9,1
28613,9,1
28614,9,1
28615,10,1
28616,10,1
28617,10,1
28618,10,1
28619,10,1
28620,11,1
28621,11,1
28622,11,1
28623,11,1
28624,11,1
28625,12,1
28626,12,1
28627,12,1
28628,12,1
28629,12,1
28630,13,1
28631,13,1
28632,13,1
28633,13,1
28634,13,1
28635,14,1
28636,14,1
28637,14,1
28638,14,1
28639,14,1
28640,2,1
28641,2,1
28642,2,1
28643,2,1
28644,2,1
28645,2,1
28646,2,1
28647,2,1
28648,2,1
28649,2,1
28650,1,1
28651,1,1
28652,1,1
28653,1,1
28654,1,1
28655,3,1
28656,3,1
28657,3,1
28658,3,1
28659,3,1
28660,4,1
28661,4,1
28662,4,1
28663,4,1
28664,4,1
28665,5,1
28666,5,1
28667,5,1
28668,5,1
28669,5,1
28670,6,1
28671,6,1
28672,6,1
28673,6,1
28674,6,1
28675,7,1
28676,7,1
28677,7,1
28678,7,1
28679,7,1
28680,8,1
28681,8,1
28682,8,1
28683,8,1
28684,8,1
28685,9,1
28686,9,1
28687,9,1
28688,9,1
28689,9,1
28690,10,1
28691,10,1
28692,10,1
28693,10,1
28694,10,1
28695,11,1
28696,11,1
28697,11,1
28698,11,1
28699,11,1
28700,12,1
28701,12,1
28702,12,1
28703,12,1
28704,12,1
28705,13,1
28706,13,1
28707,13,1
28708,13,1
28709,13,1
28710,14,1
28711,14,1
28712,14,1
28713,14,1
28714,14,1
28715,2,1
28716,2,1
28717,2,1
28718,2,1
28719,2,1
28720,2,1
28721,2,1
28722,2,1
28723,2,1
28724,2,1
28725,1,1
28726,1,1
28727,1,1
28728,1,1
28729,1,1
28730,3,1
28731,3,1
28732,3,1
28733,3,1
28734,3,1
28735,4,1
28736,4,1
28737,4,1
28738,4,1
28739,4,1
28740,5,1
28741,5,1
28742,5,1
28743,5,1
28744,5,1
28745,6,1
28746,6,1
28747,6,1
28748,6,1
28749,6,1
28750,7,1
28751,7,1
28752,7,1
28753,7,1
28754,7,1
28755,8,1
28756,8,1
28757,8,1
28758,8,1
28759,8,1
28760,9,1
28761,9,1
28762,9,1
28763,9,1
28764,9,1
28765,10,1
28766,10,1
28767,10,1
28768,10,1
28769,10,1
28770,11,1
28771,11,1
28772,11,1
28773,11,1
28774,11,1
28775,12,1
28776,12,1
28777,12,1
28778,12,1
28779,12,1
28780,13,1
28781,13,1
28782,13,1
28783,13,1
28784,13,1
28785,14,1
28786,14,1
28787,14,1
28788,14,1
28789,14,1
28790,2,1
28791,2,1
28792,2,1
28793,2,1
28794,2,1
28795,2,1
28796,2,1
28797,2,1
28798,2,1
28799,2,1
28800,1,1
28801,1,1
28802,1,1
28803,1,1
28804,1,1
28805,3,1
28806,3,1
28807,3,1
28808,3,1
28809,3,1
28810,4,1
28811,4,1
28812,4,1
28813,4,1
28814,4,1
28815,5,1
28816,5,1
28817,5,1
28818,5,1
28819,5,1
28820,6,1
28821,6,1
28822,6,1
28823,6,1
28824,6,1
28825,7,1
28826,7,1
28827,7,1
28828,7,1
28829,7,1
28830,8,1
28831,8,1
28832,8,1
28833,8,1
28834,8,1
28835,9,1
28836,9,1
28837,9,1
28838,9,1
28839,9,1
28840,10,1
28841,10,1
28842,10,1
28843,10,1
28844,10,1
28845,11,1
28846,11,1
28847,11,1
28848,11,1
28849,11,1
28850,12,1
28851,12,1
28852,12,1
28853,12,1
28854,12,1
28855,13,1
28856,13,1
28857,13,1
28858,13,1
28859,13,1
28860,14,1
28861,14,1
28862,14,1
28863,14,1
28864,14,1
28865,2,1
28866,2,1
28867,2,1
28868,2,1
28869,2,1
28870,2,1
28871,2,1
28872,2,1
28873,2,1
28874,2,1
28875,1,1
28876,1,1
28877,1,1
28878,1,1
28879,1,1
28880,3,1
28881,3,1
28882,3,1
28883,3,1
28884,3,1
28885,4,1
28886,4,1
28887,4,1
28888,4,1
28889,4,1
28890,5,1
28891,5,1
28892,5,1
28893,5,1
28894,5,1
28895,6,1
28896,6,1
28897,6,1
28898,6,1
28899,6,1
28900,7,1
28901,7,1
28902,7,1
28903,7,1
28904,7,1
28905,8,1
28906,8,1
28907,8,1
28908,8,1
28909,8,1
28910,9,1
28911,9,1
28912,9,1
28913,9,1
28914,9,1
28915,10,1
28916,10,1
28917,10,1
28918,10,1
28919,10,1
28920,11,1
28921,11,1
28922,11,1
28923,11,1
28924,11,1
28925,12,1
28926,12,1
28927,12,1
28928,12,1
28929,12,1
28930,13,1
28931,13,1
28932,13,1
28933,13,1
28934,13,1
28935,14,1
28936,14,1
28937,14,1
28938,14,1
28939,14,1
28940,2,1
28941,2,1
28942,2,1
28943,2,1
28944,2,1
28945,2,1
28946,2,1
28947,2,1
28948,2,1
28949,2,1
28950,1,1
28951,1,1
28952,1,1
28953,1,1
28954,1,1
28955,3,1
28956,3,1
28957,3,1
28958,3,1
28959,3,1
28960,4,1
28961,4,1
28962,4,1
28963,4,1
28964,4,1
28965,5,1
28966,5,1
28967,5,1
28968,5,1
28969,5,1
28970,6,1
28971,6,1
28972,6,1
28973,6,1
28974,6,1
28975,7,1
28976,7,1
28977,7,1
28978,7,1
28979,7,1
28980,8,1
28981,8,1
28982,8,1
28983,8,1
28984,8,1
28985,9,1
28986,9,1
28987,9,1
28988,9,1
28989,9,1
28990,10,1
28991,10,1
28992,10,1
28993,10,1
28994,10,1
28995,11,1
28996,11,1
28997,11,1
28998,11,1
28999,11,1
29000,12,1
29001,12,1
29002,12,1
29003,12,1
29004,12,1
29005,13,1
29006,13,1
29007,13,1
29008,13,1
29009,13,1
29010,14,1
29011,14,1
29012,14,1
29013,14,1
29014,14,1
29015,2,1
29016,2,1
29017,2,1
29018,2,1
29019,2,1
29020,2,1
29021,2,1
29022,2,1
29023,2,1
29024,2,1
29025,1,1
29026,1,1
29027,1,1
29028,1,1
29029,1,1
29030,3,1
29031,3,1
29032,3,1
29033,3,1
29034,3,1
29035,4,1
29036,4,1
29037,4,1
29038,4,1
29039,4,1
29040,5,1
29041,5,1
29042,5,1
29043,5,1
29044,5,1
29045,6,1
29046,6,1
29047,6,1
29048,6,1
29049,6,1
29050,7,1
29051,7,1
29052,7,1
29053,7,1
29054,7,1
29055,8,1
29056,8,1
29057,8,1
29058,8,1
29059,8,1
29060,9,1
29061,9,1
29062,9,1
29063,9,1
29064,9,1
29065,10,1
29066,10,1
29067,10,1
29068,10,1
29069,10,1
29070,11,1
29071,11,1
29072,11,1
29073,11,1
29074,11,1
29075,12,1
29076,12,1
29077,12,1
29078,12,1
29079,12,1
29080,13,1
29081,13,1
29082,13,1
29083,13,1
29084,13,1
29085,14,1
29086,14,1
29087,14,1
29088,14,1
29089,14,1
29090,2,1
29091,2,1
29092,2,1
29093,2,1
29094,2,1
29095,2,1
29096,2,1
29097,2,1
29098,2,1
29099,2,1
29100,1,1
29101,1,1
29102,1,1
29103,1,1
29104,1,1
29105,3,1
29106,3,1
29107,3,1
29108,3,1
29109,3,1
29110,4,1
29111,4,1
29112,4,1
29113,4,1
29114,4,1
29115,5,1
29116,5,1
29117,5,1
29118,5,1
29119,5,1
29120,6,1
29121,6,1
29122,6,1
29123,6,1
29124,6,1
29125,7,1
29126,7,1
29127,7,1
29128,7,1
29129,7,1
29130,8,1
29131,8,1
29132,8,1
29133,8,1
29134,8,1
29135,9,1
29136,9,1
29137,9,1
29138,9,1
29139,9,1
29140,10,1
29141,10,1
29142,10,1
29143,10,1
29144,10,1
29145,11,1
29146,11,1
29147,11,1
29148,11,1
29149,11,1
29150,12,1
29151,12,1
29152,12,1
29153,12,1
29154,12,1
29155,13,1
29156,13,1
29157,13,1
29158,13,1
29159,13,1
29160,14,1
29161,14,1
29162,14,1
29163,14,1
29164,14,1
29165,2,1
29166,2,1
29167,2,1
29168,2,1
29169,2,1
29170,2,1
29171,2,1
29172,2,1
29173,2,1
29174,2,1
29175,1,1
29176,1,1
29177,1,1
29178,1,1
29179,1,1
29180,3,1
29181,3,1
29182,3,1
29183,3,1
29184,3,1
29185,4,1
29186,4,1
29187,4,1
29188,4,1
29189,4,1
29190,5,1
29191,5,1
29192,5,1
29193,5,1
29194,5,1
29195,6,1
29196,6,1
29197,6,1
29198,6,1
29199,6,1
29200,7,1
29201,7,1
29202,7,1
29203,7,1
29204,7,1
29205,8,1
29206,8,1
29207,8,1
29208,8,1
29209,8,1
29210,9,1
29211,9,1
29212,9,1
29213,9,1
29214,9,1
29215,10,1
29216,10,1
29217,10,1
29218,10,1
29219,10,1
29220,11,1
29221,11,1
29222,11,1
29223,11,1
29224,11,1
29225,12,1
29226,12,1
29227,12,1
29228,12,1
29229,12,1
29230,13,1
29231,13,1
29232,13,1
29233,13,1
29234,13,1
29235,14,1
29236,14,1
29237,14,1
29238,14,1
29239,14,1
29240,2,1
29241,2,1
29242,2,1
29243,2,1
29244,2,1
29245,2,1
29246,2,1
29247,2,1
29248,2,1
29249,2,1
29250,1,1
29251,1,1
29252,1,1
29253,1,1
29254,1,1
29255,3,1
29256,3,1
29257,3,1
29258,3,1
29259,3,1
29260,4,1
29261,4,1
29262,4,1
29263,4,1
29264,4,1
29265,5,1
29266,5,1
29267,5,1
29268,5,1
29269,5,1
29270,6,1
29271,6,1
29272,6,1
29273,6,1
29274,6,1
29275,7,1
29276,7,1
29277,7,1
29278,7,1
29279,7,1
29280,8,1
29281,8,1
29282,8,1
29283,8,1
29284,8,1
29285,9,1
29286,9,1
29287,9,1
29288,9,1
29289,9,1
29290,10,1
29291,10,1
29292,10,1
29293,10,1
29294,10,1
29295,11,1
29296,11,1
29297,11,1
29298,11,1
29299,11,1
29300,12,1
29301,12,1
29302,12,1
29303,12,1
29304,12,1
29305,13,1
29306,13,1
29307,13,1
29308,13,1
29309,13,1
29310,14,1
29311,14,1
29312,14,1
29313,14,1
29314,14,1
29315,2,1
29316,2,1
29317,2,1
29318,2,1
29319,2,1
29320,2,1
29321,2,1
29322,2,1
29323,2,1
29324,2,1
29325,1,1
29326,1,1
29327,1,1
29328,1,1
29329,1,1
29330,3,1
29331,3,1
29332,3,1
29333,3,1
29334,3,1
29335,4,1
29336,4,1
29337,4,1
29338,4,1
29339,4,1
29340,5,1
29341,5,1
29342,5,1
29343,5,1
29344,5,1
29345,6,1
29346,6,1
29347,6,1
29348,6,1
29349,6,1
29350,7,1
29351,7,1
29352,7,1
29353,7,1
29354,7,1
29355,8,1
29356,8,1
29357,8,1
29358,8,1
29359,8,1
29360,9,1
29361,9,1
29362,9,1
29363,9,1
29364,9,1
29365,10,1
29366,10,1
29367,10,1
29368,10,1
29369,10,1
29370,11,1
29371,11,1
29372,11,1
29373,11,1
29374,11,1
29375,12,1
29376,12,1
29377,12,1
29378,12,1
29379,12,1
29380,13,1
29381,13,1
29382,13,1
29383,13,1
29384,13,1
29385,14,1
29386,14,1
29387,14,1
29388,14,1
29389,14,1
29390,2,1
29391,2,1
29392,2,1
29393,2,1
29394,2,1
29395,2,1
29396,2,1
29397,2,1
29398,2,1
29399,2,1
29400,1,1
29401,1,1
29402,1,1
29403,1,1
29404,1,1
29405,3,1
29406,3,1
29407,3,1
29408,3,1
29409,3,1
29410,4,1
29411,4,1
29412,4,1
29413,4,1
29414,4,1
29415,5,1
29416,5,1
29417,5,1
29418,5,1
29419,5,1
29420,6,1
29421,6,1
29422,6,1
29423,6,1
29424,6,1
29425,7,1
29426,7,1
29427,7,1
29428,7,1
29429,7,1
29430,8,1
29431,8,1
29432,8,1
29433,8,1
29434,8,1
29435,9,1
29436,9,1
29437,9,1
29438,9,1
29439,9,1
29440,10,1
29441,10,1
29442,10,1
29443,10,1
29444,10,1
29445,11,1
29446,11,1
29447,11,1
29448,11,1
29449,11,1
29450,12,1
29451,12,1
29452,12,1
29453,12,1
29454,12,1
29455,13,1
29456,13,1
29457,13,1
29458,13,1
29459,13,1
29460,14,1
29461,14,1
29462,14,1
29463,14,1
29464,14,1
29465,2,1
29466,2,1
29467,2,1
29468,2,1
29469,2,1
29470,2,1
29471,2,1
29472,2,1
29473,2,1
29474,2,1
29475,1,1
29476,1,1
29477,1,1
29478,1,1
29479,1,1
29480,3,1
29481,3,1
29482,3,1
29483,3,1
29484,3,1
29485,4,1
29486,4,1
29487,4,1
29488,4,1
29489,4,1
29490,5,1
29491,5,1
29492,5,1
29493,5,1
29494,5,1
29495,6,1
29496,6,1
29497,6,1
29498,6,1
29499,6,1
29500,7,1
29501,7,1
29502,7,1
29503,7,1
29504,7,1
29505,8,1
29506,8,1
29507,8,1
29508,8,1
29509,8,1
29510,9,1
29511,9,1
29512,9,1
29513,9,1
29514,9,1
29515,10,1
29516,10,1
29517,10,1
29518,10,1
29519,10,1
29520,11,1
29521,11,1
29522,11,1
29523,11,1
29524,11,1
29525,12,1
29526,12,1
29527,12,1
29528,12,1
29529,12,1
29530,13,1
29531,13,1
29532,13,1
29533,13,1
29534,13,1
29535,14,1
29536,14,1
29537,14,1
29538,14,1
29539,14,1
29540,2,1
29541,2,1
29542,2,1
29543,2,1
29544,2,1
29545,2,1
29546,2,1
29547,2,1
29548,2,1
29549,2,1
29550,1,1
29551,1,1
29552,1,1
29553,1,1
29554,1,1
29555,3,1
29556,3,1
29557,3,1
29558,3,1
29559,3,1
29560,4,1
29561,4,1
29562,4,1
29563,4,1
29564,4,1
29565,5,1
29566,5,1
29567,5,1
29568,5,1
29569,5,1
29570,6,1
29571,6,1
29572,6,1
29573,6,1
29574,6,1
29575,7,1
29576,7,1
29577,7,1
29578,7,1
29579,7,1
29580,8,1
29581,8,1
29582,8,1
29583,8,1
29584,8,1
29585,9,1
29586,9,1
29587,9,1
29588,9,1
29589,9,1
29590,10,1
29591,10,1
29592,10,1
29593,10,1
29594,10,1
29595,11,1
29596,11,1
29597,11,1
29598,11,1
29599,11,1
29600,12,1
29601,12,1
29602,12,1
29603,12,1
29604,12,1
29605,13,1
29606,13,1
29607,13,1
29608,13,1
29609,13,1
29610,14,1
29611,14,1
29612,14,1
29613,14,1
29614,14,1
29615,2,1
29616,2,1
29617,2,1
29618,2,1
29619,2,1
29620,2,1
29621,2,1
29622,2,1
29623,2,1
29624,2,1
29625,1,1
29626,1,1
29627,1,1
29628,1,1
29629,1,1
29630,3,1
29631,3,1
29632,3,1
29633,3,1
29634,3,1
29635,4,1
29636,4,1
29637,4,1
29638,4,1
29639,4,1
29640,5,1
29641,5,1
29642,5,1
29643,5,1
29644,5,1
29645,6,1
29646,6,1
29647,6,1
29648,6,1
29649,6,1
29650,7,1
29651,7,1
29652,7,1
29653,7,1
29654,7,1
29655,8,1
29656,8,1
29657,8,1
29658,8,1
29659,8,1
29660,9,1
29661,9,1
29662,9,1
29663,9,1
29664,9,1
29665,10,1
29666,10,1
29667,10,1
29668,10,1
29669,10,1
29670,11,1
29671,11,1
29672,11,1
29673,11,1
29674,11,1
29675,12,1
29676,12,1
29677,12,1
29678,12,1
29679,12,1
29680,13,1
29681,13,1
29682,13,1
29683,13,1
29684,13,1
29685,14,1
29686,14,1
29687,14,1
29688,14,1
29689,14,1
29690,2,1
29691,2,1
29692,2,1
29693,2,1
29694,2,1
29695,2,1
29696,2,1
29697,2,1
29698,2,1
29699,2,1
29700,1,1
29701,1,1
29702,1,1
29703,1,1
29704,1,1
29705,3,1
29706,3,1
29707,3,1
29708,3,1
29709,3,1
29710,4,1
29711,4,1
29712,4,1
29713,4,1
29714,4,1
29715,5,1
29716,5,1
29717,5,1
29718,5,1
29719,5,1
29720,6,1
29721,6,1
29722,6,1
29723,6,1
29724,6,1
29725,7,1
29726,7,1
29727,7,1
29728,7,1
29729,7,1
29730,8,1
29731,8,1
29732,8,1
29733,8,1
29734,8,1
29735,9,1
29736,9,1
29737,9,1
29738,9,1
29739,9,1
29740,10,1
29741,10,1
29742,10,1
29743,10,1
29744,10,1
29745,11,1
29746,11,1
29747,11,1
29748,11,1
29749,11,1
29750,12,1
29751,12,1
29752,12,1
29753,12,1
29754,12,1
29755,13,1
29756,13,1
29757,13,1
29758,13,1
29759,13,1
29760,14,1
29761,14,1
29762,14,1
29763,14,1
29764,14,1
29765,2,1
29766,2,1
29767,2,1
29768,2,1
29769,2,1
29770,2,1
29771,2,1
29772,2,1
29773,2,1
29774,2,1
29775,1,1
29776,1,1
29777,1,1
29778,1,1
29779,1,1
29780,3,1
29781,3,1
29782,3,1
29783,3,1
29784,3,1
29785,4,1
29786,4,1
29787,4,1
29788,4,1
29789,4,1
29790,5,1
29791,5,1
29792,5,1
29793,5,1
29794,5,1
29795,6,1
29796,6,1
29797,6,1
29798,6,1
29799,6,1
29800,7,1
29801,7,1
29802,7,1
29803,7,1
29804,7,1
29805,8,1
29806,8,1
29807,8,1
29808,8,1
29809,8,1
29810,9,1
29811,9,1
29812,9,1
29813,9,1
29814,9,1
29815,10,1
29816,10,1
29817,10,1
29818,10,1
29819,10,1
29820,11,1
29821,11,1
29822,11,1
29823,11,1
29824,11,1
29825,12,1
29826,12,1
29827,12,1
29828,12,1
29829,12,1
29830,13,1
29831,13,1
29832,13,1
29833,13,1
29834,13,1
29835,14,1
29836,14,1
29837,14,1
29838,14,1
29839,14,1
29840,2,1
29841,2,1
29842,2,1
29843,2,1
29844,2,1
29845,2,1
29846,2,1
29847,2,1
29848,2,1
29849,2,1
29850,1,1
29851,1,1
29852,1,1
29853,1,1
29854,1,1
29855,3,1
29856,3,1
29857,3,1
29858,3,1
29859,3,1
29860,4,1
29861,4,1
29862,4,1
29863,4,1
29864,4,1
29865,5,1
29866,5,1
29867,5,1
29868,5,1
29869,5,1
29870,6,1
29871,6,1
29872,6,1
29873,6,1
29874,6,1
29875,7,1
29876,7,1
29877,7,1
29878,7,1
29879,7,1
29880,8,1
29881,8,1
29882,8,1
29883,8,1
29884,8,1
29885,9,1
29886,9,1
29887,9,1
29888,9,1
29889,9,1
29890,10,1
29891,10,1
29892,10,1
29893,10,1
29894,10,1
29895,11,1
29896,11,1
29897,11,1
29898,11,1
29899,11,1
29900,12,1
29901,12,1
29902,12,1
29903,12,1
29904,12,1
29905,13,1
29906,13,1
29907,13,1
29908,13,1
29909,13,1
29910,14,1
29911,14,1
29912,14,1
29913,14,1
29914,14,1
29915,2,1
29916,2,1
29917,2,1
29918,2,1
29919,2,1
29920,2,1
29921,2,1
29922,2,1
29923,2,1
29924,2,1
29925,1,1
29926,1,1
29927,1,1
29928,1,1
29929,1,1
29930,3,1
29931,3,1
29932,3,1
29933,3,1
29934,3,1
29935,4,1
29936,4,1
29937,4,1
29938,4,1
29939,4,1
29940,5,1
29941,5,1
29942,5,1
29943,5,1
29944,5,1
29945,6,1
29946,6,1
29947,6,1
29948,6,1
29949,6,1
29950,7,1
29951,7,1
29952,7,1
29953,7,1
29954,7,1
29955,8,1
29956,8,1
29957,8,1
29958,8,1
29959,8,1
29960,9,1
29961,9,1
29962,9,1
29963,9,1
29964,9,1
29965,10,1
29966,10,1
29967,10,1
29968,10,1
29969,10,1
29970,11,1
29971,11,1
